Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,14:48:11,1625,1,0.0000,-0.0053,0.0154,0.4538,3.2162,0,1.0000,0,0,0.5076,0.5274,25.7105,-3.3139,168.7141,0.000,0.000,0.458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,1660,1,0.0000,0.0031,0.0157,0.4624,3.2162,0,1.0000,0,0,0.4926,-0.6969,25.6440,-2.0662,168.7380,0.000,0.000,0.454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,1696,1,0.0000,0.0025,0.0157,0.4624,3.2162,0,1.0000,0,0,0.5042,1.0805,25.7283,0.8499,168.7245,0.000,0.000,0.451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,1731,1,0.0000,0.0051,0.0152,0.4474,3.2162,0,1.0000,0,0,0.5234,0.4229,25.6836,-0.8436,168.7178,0.000,0.000,0.448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,1766,1,0.0000,0.0025,0.0146,0.4302,3.2162,0,1.0000,0,0,0.4941,-0.3655,25.5346,-3.3932,168.7125,0.000,0.000,0.445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,1807,1,0.0000,0.0006,0.0158,0.4646,3.2162,0,1.0000,0,0,0.4954,-0.2644,25.4449,-3.8987,168.6763,0.000,0.000,0.442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,1843,1,0.0000,0.0014,0.0161,0.4732,3.2162,0,1.0000,0,0,0.4757,-1.1141,25.1204,-6.9513,168.7569,0.000,0.000,0.439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,1878,1,0.0000,0.0013,0.0145,0.4259,3.2162,0,1.0000,0,0,0.5106,2.2273,25.2968,1.0149,168.9099,0.000,0.000,0.436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,1913,1,0.0000,0.0043,0.0155,0.4560,3.2162,0,1.0000,0,0,0.4824,-1.6470,25.4301,2.6096,168.7610,0.000,0.000,0.433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,1948,1,0.0000,-0.0119,0.0160,0.4711,3.2162,0,1.0000,0,0,0.4868,0.6380,25.4248,0.5903,168.8082,0.000,0.000,0.430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,1983,1,0.0000,0.0078,0.0146,0.4280,3.2162,0,1.0000,0,0,0.5194,0.6035,25.3752,-0.8151,168.7498,0.000,0.000,0.426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,2018,1,0.0000,0.0063,0.0155,0.4560,3.2162,0,1.0000,0,0,0.5160,0.8278,25.4077,0.5041,168.7674,0.000,0.000,0.423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:11,2053,1,0.0000,-0.0043,0.0168,0.4947,3.2162,0,1.0000,0,0,0.5287,0.7212,25.4166,0.3153,168.7370,0.000,0.000,0.420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2088,1,0.0000,-0.0009,0.0166,0.4882,3.2162,0,1.0000,0,0,0.5093,-1.1729,25.4556,1.2368,168.7365,0.000,0.000,0.417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2123,1,0.0000,0.0031,0.0146,0.4280,3.2162,0,1.0000,0,0,0.5254,0.4405,25.5384,2.2879,168.6671,0.000,0.000,0.414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2158,1,0.0000,0.0010,0.0144,0.4237,3.2162,0,1.0000,0,0,0.5449,0.8810,25.6765,3.9412,168.6751,0.000,0.000,0.410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2194,1,0.0000,-0.0058,0.0163,0.4796,3.2162,0,1.0000,0,0,0.5394,-0.5833,25.7165,2.2458,168.8106,0.000,0.000,0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2229,1,0.0000,-0.0021,0.0159,0.4667,3.2162,0,1.0000,0,0,0.5235,0.7886,25.8021,2.0437,168.7715,0.000,0.000,0.404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2264,1,0.0000,0.0063,0.0149,0.4388,3.2162,0,1.0000,0,0,0.5485,-0.3930,25.8423,1.5934,168.7440,0.000,0.000,0.401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2299,1,0.0000,0.0084,0.0156,0.4581,3.2162,0,1.0000,0,0,0.5273,-0.1365,25.7738,-0.9695,168.7016,0.000,0.000,0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2334,1,0.0000,-0.0031,0.0157,0.4624,3.2162,0,1.0000,0,0,0.5996,2.5578,25.7616,-0.6671,168.7054,0.000,0.000,0.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2369,1,0.0000,0.0018,0.0164,0.4818,3.2162,0,1.0000,0,0,0.5583,-1.1339,25.7496,0.0939,168.6354,0.000,0.000,0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2405,1,0.0000,0.0056,0.0156,0.4602,3.2162,0,1.0000,0,0,0.5618,0.2985,25.9693,4.7457,168.8893,0.000,0.000,0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2440,1,0.0000,-0.0051,0.0151,0.4452,3.2162,0,1.0000,0,0,0.5351,-1.5773,26.0448,2.7069,168.7067,0.000,0.000,0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2475,1,0.0000,0.0038,0.0153,0.4495,3.2162,0,1.0000,0,0,0.5308,0.7826,26.0265,0.1462,168.6149,0.000,0.000,0.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2510,1,0.0000,0.0006,0.0154,0.4539,3.2162,0,1.0000,0,0,0.5628,0.4014,25.7871,-3.4651,168.7327,0.000,0.000,0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2545,1,0.0000,-0.0007,0.0157,0.4604,3.2163,0,1.0000,0,0,0.7143,4.9926,25.2251,-14.9946,167.4073,0.000,0.000,0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2580,1,0.0000,-0.0114,0.0170,0.4988,3.2163,0,1.0000,0,0,0.9914,8.9125,22.5919,-54.3642,166.0835,0.000,0.000,0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2616,1,0.0000,-0.0129,0.0184,0.5424,3.2163,0,1.0000,0,0,1.8877,18.3171,16.7166,-89.3963,165.1842,0.000,0.000,0.370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2651,1,0.0000,-0.0051,0.0173,0.5076,3.2163,0,1.0000,0,0,2.0776,4.5895,10.9377,-129.2706,165.0747,0.000,0.000,0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2687,1,-0.2160,0.0071,0.0154,0.4516,3.2163,0,1.0000,-27,1,2.6334,12.5074,6.0872,-124.7145,166.2287,0.000,0.000,0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2723,1,-0.2160,-0.0069,0.0168,0.4928,3.2163,0,1.0000,-27,1,3.1466,7.3364,2.2027,-97.5432,167.1362,0.000,0.000,0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2758,1,-0.2160,0.0072,0.0132,0.3870,3.2164,0,1.0000,-27,1,3.5442,11.6376,-0.5263,-77.0307,168.1133,0.000,0.000,0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2793,1,-0.2160,-0.1680,0.0286,0.8398,3.2170,0,1.0000,-27,1,4.1640,10.2660,-3.4004,-76.4436,168.5265,0.000,0.000,0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2829,1,-0.2160,-0.1826,0.0195,0.5721,3.2183,0,1.0000,-27,1,1.8275,-60.8643,-7.8007,-108.6127,142.0257,0.000,0.000,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2864,1,-0.2160,-0.1708,0.0220,0.6483,3.2201,0,1.0000,-27,1,0.6561,-28.6352,-11.2677,-101.7120,95.1121,0.008,0.000,0.347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2899,1,-0.2160,-0.1803,0.0331,0.9726,3.2212,0,1.0000,-27,1,-0.9112,-36.0076,-10.7668,-25.2120,68.9667,0.016,0.000,0.344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2935,1,-0.2160,-0.1840,0.0333,0.9787,3.2231,0,1.0000,-27,1,0.0891,46.5503,-7.7952,40.9165,84.3139,0.080,0.000,0.341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,2970,1,-0.2160,-0.2491,0.0423,1.2453,3.2250,0,1.0000,-27,1,3.1880,85.4705,-7.2837,12.0815,95.3631,0.048,0.000,0.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,3005,1,-0.2160,-0.3663,0.0584,1.7191,3.2272,0,1.0000,-27,0,4.4604,32.5119,-9.5175,-39.3080,104.9981,0.016,0.000,0.334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,3040,1,-0.2160,-0.1320,0.0386,1.1340,3.2284,0,1.0000,-27,0,4.0014,-9.7657,-11.8764,-54.9782,114.2642,0.000,0.000,0.331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:12,3075,1,-0.2160,-0.1269,0.0327,0.9624,3.2296,0,1.0000,-27,0,3.7548,1.4820,-12.7009,-29.5177,89.3615,0.000,0.000,0.328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3110,1,-0.1712,-0.0527,0.0114,0.3356,3.2303,0,1.0000,-27,0,4.9971,41.8946,-12.1884,-1.3422,102.0243,0.000,0.000,0.325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3145,1,0.0000,0.0130,0.0149,0.4392,3.2305,0,1.0000,-27,0,7.6230,71.4051,-12.0064,0.4405,112.0616,0.000,0.000,0.348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3180,1,0.0000,0.0259,0.0104,0.3054,3.2302,0,1.0000,-27,0,10.1870,70.5769,-12.5128,-15.7074,120.5158,0.000,0.000,0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3215,1,0.0000,-0.0056,0.0121,0.3572,3.2303,0,1.0000,-27,0,7.8563,-47.7208,-14.9357,-56.6791,121.8099,0.000,0.000,0.412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3250,1,0.0000,-0.0157,0.0137,0.4043,3.2303,0,1.0000,-27,0,6.2666,-32.1998,-17.5654,-73.6127,128.8584,0.000,0.000,0.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3285,1,0.0000,-0.1444,0.0305,0.8984,3.2309,0,1.0000,-27,0,5.4654,-25.4488,-19.7516,-69.7736,135.1599,0.016,0.000,0.476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3320,1,0.0000,-0.1192,0.0495,1.4547,3.2320,0,1.0000,-27,0,3.7653,-43.9257,-20.3938,-34.0628,140.3741,0.080,0.000,0.482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3355,1,0.0000,-0.0155,0.0510,1.5004,3.2323,0,1.0000,-27,0,3.3435,-2.2220,-19.3626,11.9849,144.1852,0.144,0.000,0.478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3394,1,0.0000,-0.0325,0.0537,1.5795,3.2324,0,1.0000,-27,0,4.5108,17.2538,-18.3658,16.4136,145.7752,0.192,0.000,0.476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3429,1,0.0000,0.0068,0.0548,1.6120,3.2326,0,1.0000,-27,0,5.4439,18.6572,-15.7633,60.3897,149.1565,0.184,0.000,0.499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3465,1,-6.8880,-0.0342,0.0439,1.2898,3.2327,0,1.0000,-861,1,5.9415,16.0858,-13.5104,64.8003,152.3600,0.152,0.000,0.531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3501,1,-7.9280,-0.1145,0.0061,0.1795,3.2332,0,1.0000,-991,1,5.8606,-1.5823,-11.4250,66.4708,154.9182,0.120,0.000,0.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3537,1,-7.9280,0.0282,0.0118,0.3472,3.2331,0,1.0000,-991,1,6.5939,24.4074,-9.1969,68.5630,157.0715,0.088,0.000,0.578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3573,1,-7.9280,0.0244,0.0102,0.3008,3.2331,0,1.0000,-991,1,7.9926,30.8827,-6.8306,71.8634,158.8259,0.056,0.000,0.601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3608,1,-7.9840,-0.0590,0.0179,0.5259,3.2333,0,1.0000,-998,1,9.0023,23.7123,-4.6590,67.9556,160.3842,0.024,0.000,0.624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3644,1,-7.9840,-0.3164,0.0310,0.9106,3.2345,0,1.0000,-998,1,6.1894,-73.1514,-3.0811,54.9105,161.9261,0.016,0.000,0.656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3679,1,-7.9840,-0.5185,0.0465,1.3665,3.2379,0,1.0000,-998,1,3.3567,-79.1358,-3.4099,9.1892,162.9206,0.080,0.000,0.662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3715,1,-7.9840,-0.6242,0.0389,1.1450,3.2423,0,1.0000,-998,1,3.2696,15.2122,-3.6762,-1.3649,163.8999,0.144,0.000,0.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3750,1,-7.9840,-0.7898,0.0251,0.7387,3.2482,0,1.0000,-998,1,6.2198,77.2613,-3.7618,-2.9801,164.6370,0.160,0.000,0.673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3785,1,-7.9840,-0.1134,-0.0006,0.0163,3.2514,0,1.0000,-998,1,7.7974,35.6975,-3.7977,-0.7188,165.4431,0.128,0.000,0.687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3821,1,-7.9840,-0.0108,0.0129,0.3793,3.2517,0,1.0000,-998,1,6.1760,-29.5552,-3.1453,13.8966,166.2227,0.096,0.000,0.710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3856,1,-7.9840,-0.2041,0.0274,0.8046,3.2523,0,1.0000,-998,1,4.6684,-43.2443,-2.0703,27.8074,166.7631,0.088,0.000,0.734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3891,1,-7.9840,-0.3876,0.0420,1.2363,3.2544,0,1.0000,-998,1,3.2494,-33.7982,-1.3573,21.4687,166.9882,0.152,0.000,0.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3926,1,-7.9840,-0.5777,0.0452,1.3283,3.2580,0,1.0000,-998,1,3.7485,14.0754,-1.8638,-2.5638,167.5043,0.216,0.000,0.727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3961,1,-7.9840,-0.6921,0.0342,1.0058,3.2624,0,1.0000,-998,1,4.4097,21.1346,-2.4165,-14.9177,167.6887,0.232,0.000,0.724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,3996,1,-7.9840,-0.0558,0.0205,0.6033,3.2649,0,1.0000,-998,1,6.4972,63.9888,-2.4478,-4.5717,167.8779,0.200,0.000,0.738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,4032,1,-7.9840,-0.0703,0.0218,0.6413,3.2654,0,1.0000,-998,1,6.1631,-32.7787,-2.2282,1.6810,168.3060,0.168,0.000,0.770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:13,4068,1,-7.9840,-0.2140,0.0249,0.7324,3.2667,0,1.0000,-998,1,3.7134,-52.6417,-2.7062,-10.9686,168.3631,0.136,0.000,0.776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4104,1,-7.9840,-0.1493,0.0114,0.3355,3.2677,0,1.0000,-998,1,3.6298,-3.4466,-4.2158,-34.5355,168.5946,0.104,0.000,0.773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4140,1,-7.9840,-0.0507,0.0136,0.3990,3.2679,0,1.0000,-998,1,3.9383,13.4331,-4.9785,-26.7312,168.5641,0.072,0.000,0.770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4181,1,-7.9840,-0.0746,0.0164,0.4818,3.2682,0,1.0000,-998,1,5.7147,34.7740,-4.9813,-17.7927,168.7153,0.048,0.000,0.785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4217,1,-7.9840,-0.2164,0.0228,0.6706,3.2694,0,1.0000,-998,1,4.8600,-37.7830,-4.7498,0.1143,168.9191,0.016,0.000,0.808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4252,1,-7.9840,-0.5253,0.0351,1.0318,3.2725,0,1.0000,-998,1,3.6146,-22.0897,-3.8833,17.1625,168.8380,0.056,0.000,0.805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4287,1,-7.9840,-0.6874,0.0321,0.9453,3.2772,0,1.0000,-998,1,3.4847,-8.0994,-3.0989,24.6082,169.0477,0.120,0.000,0.802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4324,1,-7.9840,-0.5513,0.0163,0.4807,3.2826,0,1.0000,-998,1,4.2086,31.2096,-2.2139,26.1186,168.9812,0.136,0.000,0.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4359,1,-7.9840,-0.3161,0.0592,1.7402,3.2859,0,1.0000,-998,1,5.3799,20.8431,-1.9166,12.2249,169.1576,0.104,0.000,0.822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4394,1,-7.9840,-0.5874,0.0674,1.9814,3.2889,0,1.0000,-998,1,3.5241,-55.2738,-1.9903,4.2908,169.1975,0.096,0.000,0.827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4430,1,-7.9840,-0.6933,0.0713,2.0980,3.2942,0,1.0000,-998,1,2.7994,-10.3795,-1.8798,4.2937,169.3061,0.160,0.000,0.824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4466,1,-7.9840,-0.9039,0.0532,1.5634,3.3000,0,1.0000,-998,1,3.3340,13.2690,-1.1279,16.6227,169.2709,0.224,0.000,0.821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4501,1,-7.9840,-1.3533,0.0751,2.2086,3.3090,0,1.0000,-998,1,4.8155,48.9483,-0.2863,21.8033,169.3383,0.192,0.000,0.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4537,1,-7.9840,-1.4329,0.0634,1.8643,3.3194,0,1.0000,-998,1,5.1889,-6.6134,0.4196,20.2514,169.4038,0.160,0.000,0.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4573,1,-7.9840,-1.6677,0.0544,1.5998,3.3316,0,1.0000,-998,1,4.3123,-13.5289,0.8891,18.2456,169.3878,0.128,0.000,0.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4608,1,-7.9840,-1.7203,0.0555,1.6309,3.3452,0,1.0000,-998,1,4.1081,-0.8315,1.6026,21.7827,169.4525,0.096,0.000,0.843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4645,1,-7.9840,-1.7382,0.0555,1.6312,3.3592,0,1.0000,-998,1,4.3302,12.0801,1.5243,5.6174,169.3929,0.064,0.000,0.840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4680,1,-7.9840,-1.3672,0.0659,1.9393,3.3718,0,1.0000,-998,1,5.4724,38.5196,2.1950,16.7975,169.4478,0.032,0.000,0.854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4715,1,-7.9840,-1.3242,0.0653,1.9219,3.3817,0,1.0000,-998,1,5.1529,-13.9407,2.7083,15.1364,169.4536,0.000,0.000,0.886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4751,1,-7.9840,-1.1672,0.0476,1.4010,3.3914,0,1.0000,-998,1,4.7049,-18.8455,2.1194,-8.6443,169.4607,0.000,0.000,0.901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4787,1,-7.9840,-1.6459,0.0660,1.9417,3.4029,0,1.0000,-998,1,4.3392,4.8248,1.3186,-18.6261,169.4377,0.064,0.000,0.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4822,1,-7.9840,-1.8569,0.0704,2.0707,3.4157,0,1.0000,-998,1,4.7565,-1.3203,0.5743,-21.3592,169.4369,0.032,0.000,0.894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4858,1,-7.9840,-1.9374,0.0850,2.4993,3.4303,0,1.0000,-998,1,4.7503,5.5220,0.7447,-3.4232,169.4605,0.000,0.000,0.891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4894,1,-7.9840,-1.8568,0.0697,2.0498,3.4441,0,1.0000,-998,1,4.6388,-15.5211,-0.4286,-29.2505,169.3865,0.000,0.000,0.888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4929,1,-7.9840,-2.0820,0.0697,2.0508,3.4588,0,1.0000,-998,1,4.2478,-1.0659,-1.3269,-26.6383,169.4796,0.048,0.000,0.885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,4964,1,-7.9840,-1.6111,0.0658,1.9355,3.4676,0,1.0000,-998,1,4.4144,1.7956,-1.5394,-22.0419,169.4643,0.056,0.000,0.883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,5000,1,-7.9840,-1.9841,0.0676,1.9881,3.4862,0,1.0000,-998,1,3.8736,-7.3987,-1.8291,-12.0624,169.4911,0.120,0.000,0.880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,5036,1,-7.9840,-1.9821,0.0487,1.4315,3.5014,0,1.0000,-998,1,4.4215,22.1814,-2.1299,-8.3979,169.4590,0.136,0.000,0.877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:14,5071,1,-7.9840,-1.6133,0.0735,2.1603,3.5147,0,1.0000,-998,1,4.7841,-2.4345,-2.2236,-6.8673,169.3741,0.104,0.000,0.882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:15,5106,1,-7.9840,-1.9250,0.0975,2.8688,3.5288,0,1.0000,-998,1,3.7324,-16.1151,-2.7358,-10.5926,169.5262,0.120,0.000,0.879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:15,5143,1,-7.9840,-1.9283,0.0861,2.5320,3.5444,0,1.0000,-998,1,4.1209,7.2456,-2.6157,-1.9677,169.4678,0.112,0.000,0.876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:15,5178,1,-7.9840,-2.2174,0.0783,2.3029,3.5610,0,1.0000,-998,1,3.9999,8.1495,-2.1796,6.8414,169.5740,0.080,0.000,0.873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:15,5213,1,-7.9840,-2.4964,0.0684,2.0115,3.5792,0,1.0000,-998,1,4.7618,20.0100,-1.4481,17.7362,169.5533,0.048,0.000,0.870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:15,5248,1,-7.9840,-2.3768,0.0669,1.9675,3.5968,0,1.0000,-998,1,4.7956,-6.7000,-0.9619,17.2710,169.4830,0.016,0.000,0.884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:15,5284,1,-7.9840,-2.2850,0.0805,2.3667,3.6132,0,1.0000,-998,1,4.7830,-3.8608,-0.0670,25.9046,169.5892,0.000,0.000,0.881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:15,5319,1,-7.9840,-2.2058,0.0813,2.3902,3.6297,0,1.0000,-998,1,4.9760,3.7740,0.8762,24.9908,169.5611,0.000,0.000,0.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:15,5355,1,-7.9840,-1.8765,0.0897,2.6393,3.6451,0,1.0000,-998,1,5.1431,4.8761,0.8466,5.9953,169.5541,0.000,0.000,0.910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:15,5390,1,-7.9840,-1.8292,0.0702,2.0649,3.6579,0,1.0000,-998,1,5.5614,2.1247,0.0874,-14.4131,169.4974,0.000,0.000,0.942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:15,5425,1,-7.9840,-2.1726,0.0730,2.1469,3.6727,0,1.0000,-998,1,5.2830,-5.7149,-1.3039,-32.6387,169.4200,0.000,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
