Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,12:59:33,48930,1,0.5840,0.6175,0.0239,0.7038,1.8807,0,5.0375,73,1,0.1374,-1.3049,44.7533,19.7011,173.4989,0.000,0.000,0.709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,48966,1,0.5840,0.6003,0.0179,0.5257,1.8759,0,5.0375,73,1,-0.0032,-1.6142,45.2833,15.6567,173.3630,0.000,0.000,0.706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49002,1,-0.1520,-0.1361,0.0249,0.7320,1.8739,0,5.0375,-19,1,0.0111,4.0745,45.5245,8.0623,173.2587,0.000,0.000,0.702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49037,1,-0.1520,0.0133,0.0131,0.3859,1.8742,0,5.0375,-19,1,-0.0540,-1.0659,45.3497,-1.7674,173.1153,0.000,0.000,0.699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49072,1,-0.1520,0.0098,0.0131,0.3842,1.8742,0,5.0375,-19,1,0.0351,4.2133,45.1898,-4.3048,173.0992,0.000,0.000,0.696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49109,1,0.0000,0.0078,0.0142,0.4176,1.8742,0,5.0375,0,1,0.0164,-1.4468,44.9045,-7.7027,173.0441,0.000,0.000,0.693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49144,1,0.0000,0.0034,0.0128,0.3773,1.8742,0,5.0375,0,1,0.0799,3.8329,44.6347,-8.3684,173.0429,0.000,0.000,0.690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49180,1,0.0000,-0.0058,0.0140,0.4121,1.8742,0,5.0375,0,1,0.1404,0.5938,44.4254,-7.2641,173.0577,0.000,0.000,0.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49216,1,0.0000,-0.0126,0.0154,0.4532,1.8742,0,5.0375,0,1,0.1421,1.2392,44.2973,-5.1808,173.0624,0.000,0.000,0.683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49251,1,0.0000,0.0009,0.0145,0.4267,1.8742,0,5.0375,0,1,0.2076,1.3442,44.2842,-1.8679,173.1140,0.000,0.000,0.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49286,1,0.0000,0.0059,0.0132,0.3874,1.8742,0,5.0375,0,1,0.1617,0.1823,44.4605,2.8011,173.1053,0.000,0.000,0.677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49322,1,0.0000,0.0128,0.0145,0.4254,1.8742,0,5.0375,0,1,0.2523,2.6461,44.5751,3.3643,173.1259,0.000,0.000,0.674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49357,1,0.0000,-0.0106,0.0146,0.4291,1.8742,0,5.0375,0,1,0.2093,-1.0325,44.6747,2.8777,173.1259,0.000,0.000,0.670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49392,1,0.0000,-0.0040,0.0137,0.4029,1.8742,0,5.0375,0,1,0.2965,3.1576,44.5976,-0.6868,173.1537,0.000,0.000,0.667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49428,1,0.0000,-0.0021,0.0140,0.4121,1.8742,0,5.0375,0,1,0.2847,-0.7591,44.4550,-3.5332,173.1584,0.000,0.000,0.664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49463,1,0.0000,-0.0053,0.0148,0.4353,1.8742,0,5.0375,0,1,0.3291,2.2628,44.2778,-4.9237,173.1845,0.000,0.000,0.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49504,1,0.0000,0.0037,0.0139,0.4075,1.8742,0,5.0375,0,1,0.3224,0.3117,44.1949,-4.5295,173.1962,0.000,0.000,0.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49539,1,0.0000,-0.0032,0.0148,0.4346,1.8742,0,5.0375,0,1,0.3078,-0.0844,44.1341,-2.4482,173.2081,0.000,0.000,0.655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49574,1,0.0000,-0.0166,0.0144,0.4230,1.8742,0,5.0375,0,1,0.3279,-0.4261,44.1400,-0.8624,173.2194,0.000,0.000,0.652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49609,1,0.0000,-0.0010,0.0142,0.4176,1.8742,0,5.0375,0,1,0.3027,-0.4229,44.1702,0.3203,173.2227,0.000,0.000,0.649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49644,1,0.0000,0.0095,0.0137,0.4037,1.8742,0,5.0375,0,1,0.3291,0.0088,44.2203,1.3010,173.2431,0.000,0.000,0.646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49679,1,0.0000,0.0061,0.0137,0.4044,1.8742,0,5.0375,0,1,0.3015,-0.4705,44.3090,2.1704,173.2494,0.000,0.000,0.642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49715,1,-0.0880,-0.0094,0.0137,0.4029,1.8742,0,5.0375,-11,1,0.3517,1.4625,44.3604,1.6887,173.2584,0.000,0.000,0.639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49751,1,-0.0880,0.0124,0.0141,0.4160,1.8742,0,5.0375,-11,1,0.3363,-0.2360,44.2957,-1.0812,173.2554,0.000,0.000,0.636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49786,1,-0.0880,0.0041,0.0148,0.4361,1.8742,0,5.0375,-11,1,0.3623,1.1381,44.0736,-5.1817,173.2722,0.000,0.000,0.633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49822,1,0.9120,0.3281,0.0663,1.9511,1.8736,0,5.0375,114,1,0.2893,-5.9801,43.9202,-4.8505,173.3392,0.000,0.000,0.630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:33,49858,1,0.9120,1.0839,0.0257,0.7557,1.8663,0,5.0375,114,1,0.1346,-3.9420,44.0015,0.5960,173.3664,0.000,0.000,0.626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,49894,1,0.9120,0.8034,0.0289,0.8512,1.8588,0,5.0375,114,1,0.2216,5.2422,44.2601,4.7533,173.3473,0.000,0.000,0.623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,49930,1,0.9120,0.8836,0.0362,1.0656,1.8524,0,5.0375,114,1,0.2045,4.1965,44.4686,5.2940,173.3244,0.000,0.000,0.620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,49965,1,0.9120,0.9433,0.0219,0.6434,1.8449,0,5.0375,114,1,0.0456,1.7559,44.6391,5.7936,173.2935,0.000,0.000,0.617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50001,1,0.8480,0.9927,0.0307,0.9026,1.8386,0,5.0375,106,1,0.0229,7.6146,44.8930,7.2919,173.3229,0.000,0.000,0.614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50038,1,0.6560,0.7814,0.0083,0.2455,1.8314,0,5.0375,82,1,0.0988,4.2579,45.3148,10.9360,173.2593,0.000,0.000,0.610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50073,1,0.6560,0.5210,0.0317,0.9314,1.8270,0,5.0375,82,1,0.1995,1.8017,45.5828,9.2667,173.3173,0.000,0.000,0.607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50109,1,0.3520,0.6885,0.0267,0.7866,1.8224,0,5.0375,44,1,0.1673,-3.1910,45.7764,6.3363,173.2575,0.000,0.000,0.604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50144,1,0.3520,0.2293,0.0303,0.8919,1.8188,0,5.0375,44,1,0.3922,2.2973,45.6400,-1.2766,173.2908,0.000,0.000,0.601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50179,1,0.3520,0.4666,0.0146,0.4284,1.8158,0,5.0375,44,1,0.4320,-3.1071,45.2903,-7.5760,173.2793,0.000,0.000,0.598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50215,1,-0.1680,0.2836,0.0359,1.0572,1.8139,0,5.0375,-21,1,0.5176,1.7882,45.1409,-5.2890,173.2684,0.000,0.000,0.594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50250,1,-0.1680,-0.0290,0.0086,0.2535,1.8135,0,5.0375,-21,1,0.4985,-2.1134,44.9188,-7.0648,173.2935,0.000,0.000,0.591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50283,1,-0.1680,0.0203,0.0107,0.3137,1.8135,0,5.0375,-21,1,0.4868,-1.3686,44.8304,-6.1283,173.2840,0.000,0.000,0.590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50319,1,0.0000,-0.0076,0.0124,0.3646,1.8135,0,5.0375,0,1,0.4986,-0.6879,44.3248,-12.6320,173.3010,0.000,0.000,0.586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50354,1,0.0000,-0.0106,0.0119,0.3489,1.8135,0,5.0375,0,1,0.4584,-0.7188,43.9215,-12.9631,173.2604,0.000,0.000,0.583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50389,1,0.0000,-0.0042,0.0102,0.3007,1.8135,0,5.0375,0,1,0.4733,0.8534,43.4487,-14.3341,173.2984,0.000,0.000,0.580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50425,1,2.1760,0.0111,0.0119,0.3489,1.8135,0,5.0375,272,1,0.3303,-9.0105,43.0351,-12.9970,173.3186,0.000,0.000,0.577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50461,1,2.1760,2.5997,0.0275,0.8092,1.7985,0,5.0375,272,1,0.2771,-3.6720,42.9456,-5.8285,173.3661,0.000,0.000,0.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50496,1,2.1760,2.2025,0.0302,0.8896,1.7816,0,5.0375,272,1,0.2364,-3.2488,43.1480,1.4414,173.3414,0.000,0.000,0.570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50532,1,4.6080,3.2566,0.1565,4.6023,1.7633,0,5.0375,576,1,0.3886,1.7403,43.1623,-0.1485,173.3299,0.000,0.000,0.567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50567,1,4.6080,5.1852,0.0049,0.1444,1.7260,0,5.0375,576,1,0.1580,-4.7923,43.0118,-3.8534,173.0529,0.000,0.000,0.564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50602,1,4.6080,4.3601,0.0371,1.0909,1.6913,0,5.0375,576,1,0.4609,9.3328,42.9651,-0.8759,173.1996,0.000,0.000,0.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50638,1,4.4880,4.7364,-0.0011,0.0337,1.6551,0,5.0375,561,1,0.3354,-6.8150,43.3806,8.9565,173.2549,0.000,0.000,0.558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50673,1,4.4880,4.4110,0.0158,0.4648,1.6219,0,5.0375,561,1,0.4887,8.9948,43.9050,13.4897,173.2373,0.000,0.000,0.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50708,1,4.4880,4.4283,0.0112,0.3290,1.5882,0,5.0375,561,1,0.4639,-4.0358,44.2912,12.2890,173.3250,0.000,0.000,0.551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50744,1,4.2720,4.1883,0.0252,0.7421,1.5543,0,5.0375,534,1,0.4459,5.4826,44.6650,12.0761,173.2841,0.000,0.000,0.548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50779,1,4.2720,4.2851,0.0192,0.5649,1.5231,0,5.0375,534,1,0.5474,0.4914,45.1014,13.3200,173.3499,0.000,0.000,0.545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50814,1,4.2720,4.3243,0.0048,0.1403,1.4906,0,5.0375,534,1,0.4031,-1.7500,45.4341,11.5789,173.3027,0.000,0.000,0.542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:34,50850,1,3.9760,3.7908,0.0521,1.5321,1.4608,0,5.0375,497,1,0.3313,-9.7282,47.1235,39.1696,121.1721,0.000,0.000,0.538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,50885,1,3.9760,3.9103,0.0633,1.8629,1.4316,0,5.0375,497,1,-0.3216,-7.7516,48.6828,35.6625,121.1070,0.048,0.000,0.535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,50921,1,3.9840,4.0289,0.0530,1.5602,1.4009,0,5.0375,498,1,0.1806,6.3858,48.5478,10.0660,128.8706,0.040,0.000,0.532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,50957,1,3.9600,4.0027,0.0599,1.7631,1.3707,0,5.0375,495,1,-0.1002,-11.1081,47.9100,-9.7124,135.1870,0.008,0.000,0.529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,50993,1,3.9600,4.0682,0.0441,1.2983,1.3397,0,5.0375,495,1,0.2233,13.2494,47.3828,-11.9624,128.1109,0.000,0.000,0.526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51029,1,3.9120,3.9697,0.0786,2.3104,1.3111,0,5.0375,489,1,0.1291,-6.7380,47.0014,-12.1332,128.0046,0.000,0.000,0.522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51070,1,3.9120,3.8657,0.0764,2.2477,1.2755,0,5.0375,489,1,0.1655,2.7980,46.8076,-10.9444,131.4688,0.000,0.000,0.520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51105,1,3.9120,4.0069,0.0702,2.0638,1.2471,0,5.0375,489,1,0.1652,-4.2952,46.4846,-10.3334,137.8785,0.000,0.000,0.517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51142,1,3.8960,3.9919,0.0584,1.7169,1.2161,0,5.0375,487,1,0.1226,4.5273,46.8585,3.4557,136.2016,0.000,0.000,0.514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51177,1,3.8960,3.8779,0.0598,1.7590,1.1862,0,5.0375,487,1,0.2920,-2.3806,46.9734,1.2072,141.5236,0.000,0.000,0.510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51212,1,3.8960,3.8684,0.0814,2.3956,1.1575,0,5.0375,487,1,-0.0068,-4.3242,46.8445,-2.0670,146.1110,0.000,0.000,0.507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51248,1,3.7760,3.8907,0.0845,2.4843,1.1274,0,5.0375,472,1,0.2047,12.2912,46.7079,-3.7489,150.1750,0.000,0.000,0.504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51284,1,3.7760,3.6710,0.0894,2.6284,1.0995,0,5.0375,472,1,-0.0669,-2.2883,46.4642,-6.7983,153.5523,0.000,0.000,0.501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51319,1,3.7760,3.7109,0.0823,2.4204,1.0709,0,5.0375,472,1,-0.1273,0.5851,46.3731,-4.0908,156.4725,0.000,0.000,0.498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51355,1,3.4320,3.6042,0.0672,1.9777,1.0422,0,5.0375,429,1,-0.1926,-4.8368,46.4409,0.1282,159.0591,0.000,0.000,0.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51390,1,3.4320,3.3029,0.0924,2.7173,1.0174,0,5.0375,429,1,-0.0713,11.5475,46.8497,7.8826,161.2032,0.000,0.000,0.491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51425,1,3.4320,3.4174,0.0916,2.6935,0.9917,0,5.0375,429,1,0.0110,7.4647,47.1757,9.4001,162.8818,0.000,0.000,0.488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51461,1,-0.1040,1.5476,-0.0647,1.9020,0.9692,0,5.0375,-13,1,-0.1411,-15.3665,47.4877,9.3470,164.5987,0.000,0.000,0.485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51497,1,-0.1040,0.0177,0.0146,0.4290,0.9701,0,5.0375,-13,1,0.2971,14.9936,47.7412,6.5167,166.0005,0.000,0.000,0.482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51532,1,-0.1040,-0.0189,0.0150,0.4398,0.9703,0,5.0375,-13,1,0.0364,-10.8403,47.5528,-2.6862,166.9328,0.000,0.000,0.478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51568,1,0.0000,-0.0145,0.0179,0.5279,0.9706,0,5.0375,0,1,0.1090,7.5969,47.2159,-8.4269,167.9324,0.000,0.000,0.475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51603,1,0.0000,0.0016,0.0174,0.5122,0.9706,0,5.0375,0,1,0.2143,-2.1545,46.8658,-10.3977,168.6166,0.000,0.000,0.472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51638,1,0.0000,-0.0063,0.0170,0.4993,0.9706,0,5.0375,0,1,0.1135,2.2016,46.5281,-10.7157,169.2836,0.000,0.000,0.469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51674,1,0.0000,-0.0093,0.0181,0.5330,0.9706,0,5.0375,0,1,0.3818,4.1852,46.1394,-11.6489,169.8448,0.000,0.000,0.466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51709,1,0.0000,0.0012,0.0168,0.4939,0.9706,0,5.0375,0,1,0.1885,-3.2455,45.8166,-10.2133,170.3763,0.000,0.000,0.462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51745,1,0.0000,0.0006,0.0144,0.4239,0.9706,0,5.0375,0,1,0.4480,6.9624,45.6477,-7.2074,170.8259,0.000,0.000,0.459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51780,1,0.0000,-0.0074,0.0177,0.5201,0.9706,0,5.0375,0,1,0.2923,-5.0785,45.4205,-6.8901,170.9715,0.000,0.000,0.456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51816,1,0.0000,0.0033,0.0168,0.4939,0.9706,0,5.0375,0,1,0.5345,7.8696,45.0877,-8.4220,171.2602,0.000,0.000,0.453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:35,51855,1,0.0000,-0.0063,0.0164,0.4836,0.9706,0,5.0375,0,1,0.5830,3.7923,44.6961,-8.8254,171.3764,0.000,0.000,0.450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,51890,1,0.0000,0.0014,0.0177,0.5201,0.9706,0,5.0375,0,1,0.6632,3.2076,44.4815,-6.9335,171.7772,0.000,0.000,0.447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,51925,1,0.0000,0.0048,0.0183,0.5383,0.9706,0,5.0375,0,1,0.6844,0.9751,44.3962,-3.6927,172.0258,0.000,0.000,0.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,51961,1,-0.2240,-0.0094,0.0194,0.5720,0.9706,0,5.0375,-28,1,0.6927,-1.2316,44.3587,-2.0204,172.2285,0.000,0.000,0.441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,51997,1,-0.2240,0.0055,0.0163,0.4802,0.9708,0,5.0375,-28,1,0.6670,2.6487,44.2964,-2.2093,172.4129,0.000,0.000,0.438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52032,1,-0.2240,-0.0010,0.0142,0.4184,0.9710,0,5.0375,-28,1,0.6945,-0.5762,44.3295,0.0107,172.5850,0.000,0.000,0.434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52067,1,-0.2000,-0.0267,0.0154,0.4534,0.9710,0,5.0375,-25,1,0.5927,-2.1124,44.4035,1.1154,172.6371,0.000,0.000,0.431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52103,1,-0.2000,-0.0083,0.0159,0.4677,0.9710,0,5.0375,-25,1,0.6645,1.6832,44.5396,3.7322,172.6994,0.000,0.000,0.428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52138,1,-0.2000,-0.0087,0.0151,0.4428,0.9710,0,5.0375,-25,1,0.5892,-1.9342,44.7735,5.9298,172.8132,0.000,0.000,0.425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52174,1,-0.2080,0.0045,0.0137,0.4040,0.9710,0,5.0375,-26,1,0.6140,0.1974,44.8831,4.0280,172.8403,0.000,0.000,0.422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52209,1,-0.2080,-0.0009,0.0151,0.4430,0.9710,0,5.0375,-26,1,0.6124,0.3127,44.9528,3.0195,172.8876,0.000,0.000,0.418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52244,1,-0.2080,0.0095,0.0141,0.4146,0.9710,0,5.0375,-26,1,0.5702,-1.7467,45.0298,2.6812,172.9340,0.000,0.000,0.415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52280,1,0.1840,0.0464,0.0258,0.7585,0.9710,0,5.0375,23,1,0.5810,0.5188,45.0815,2.0464,172.9800,0.000,0.000,0.412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52315,1,0.1840,0.0997,0.0418,1.2302,0.9705,0,5.0375,23,1,0.5639,-1.0293,44.9627,-2.2444,172.9934,0.000,0.000,0.409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52351,1,0.1840,0.2375,0.0354,1.0399,0.9692,0,5.0375,23,1,0.5823,0.5867,44.6559,-7.0840,173.0461,0.000,0.000,0.406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52387,1,1.0640,1.0106,0.0564,1.6575,0.9653,0,5.0375,133,1,0.5841,0.2331,44.3767,-7.8415,173.0759,0.000,0.000,0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52422,1,1.0640,0.8747,0.0615,1.8087,0.9574,0,5.0375,133,1,0.5027,-0.7063,44.3215,-3.1304,173.1044,0.000,0.000,0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52457,1,1.1200,1.1406,0.0542,1.5950,0.9497,0,5.0375,140,1,0.5689,1.2579,44.3876,0.5153,173.1519,0.000,0.000,0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52493,1,1.3680,1.1787,0.0748,2.2010,0.9407,0,5.0375,171,1,0.4775,-0.1465,44.4755,2.0608,173.0532,0.000,0.000,0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52528,1,1.3680,1.4758,0.0595,1.7491,0.9303,0,5.0375,171,1,0.5210,0.0738,44.5886,3.3371,173.2027,0.000,0.000,0.390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52564,1,1.6960,1.2765,0.0817,2.4018,0.9208,0,5.0375,212,1,0.4539,1.1612,44.7758,4.5560,173.1634,0.000,0.000,0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52599,1,1.7120,1.6786,0.0795,2.3393,0.9085,0,5.0375,214,1,0.4067,0.0206,44.7646,0.9780,173.1480,0.000,0.000,0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52639,1,1.7200,1.6150,0.0874,2.5700,0.8939,0,5.0375,215,1,0.4931,1.3615,44.5890,-0.7211,173.1450,0.000,0.000,0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52675,1,1.7200,1.7769,0.0676,1.9882,0.8802,0,5.0375,215,1,0.2401,-17.1750,44.4120,-3.8024,173.1227,0.000,0.000,0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52710,1,1.7200,1.7871,0.0654,1.9221,0.8675,0,5.0375,215,1,0.3853,0.6645,44.1818,-5.6716,173.1045,0.000,0.000,0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52745,1,1.7200,1.8032,0.0741,2.1795,0.8550,0,5.0375,215,1,0.2509,-1.6830,44.2672,1.0775,173.1592,0.000,0.000,0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52781,1,1.7280,1.7922,0.0683,2.0095,0.8413,0,5.0375,216,1,0.2591,4.1142,44.6619,8.8009,173.0597,0.000,0.000,0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:36,52817,1,1.7280,1.6894,0.0848,2.4954,0.8287,0,5.0375,216,1,0.5421,8.0365,44.9290,8.8219,173.0335,0.000,0.000,0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
