Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,14:49:12,12121,1,-7.9840,-0.8127,0.0224,0.6582,10.0897,0,1.0000,-998,1,48.4218,6.2118,-1.9426,0.0232,166.7279,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12157,1,-7.9840,-0.4871,0.0555,1.6337,10.0942,0,1.0000,-998,1,48.4621,-3.3667,-2.2704,-7.1807,166.4859,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12192,1,-7.9840,-0.7910,0.0594,1.7468,10.0989,0,1.0000,-998,1,48.2225,-3.6328,-2.9192,-14.9270,166.0524,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12229,1,-7.9840,-0.8649,0.0312,0.9180,10.1047,0,1.0000,-998,1,48.1157,6.0127,-3.5630,-16.0067,165.8361,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12264,1,-7.9840,-0.8613,0.0410,1.2045,10.1107,0,1.0000,-998,1,48.2762,8.4726,-3.7663,-7.9222,166.0827,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12299,1,-7.9840,-0.9741,0.0333,0.9796,10.1181,0,1.0000,-998,1,48.5373,8.8673,-3.7528,-1.6202,166.4953,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12334,1,-7.9840,-0.2650,0.0488,1.4351,10.1236,0,1.0000,-998,1,48.5524,0.7900,-3.6292,1.8525,166.5767,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12370,1,-7.9840,-0.5961,0.0482,1.4173,10.1270,0,1.0000,-998,1,48.5039,-1.3987,-3.7549,-1.4817,166.5674,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12405,1,-7.9840,-0.6442,0.0245,0.7192,10.1318,0,1.0000,-998,1,48.7911,8.4562,-3.9145,-2.9163,166.7113,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12441,1,-7.9840,-0.2083,0.0271,0.7973,10.1352,0,1.0000,-998,1,48.9815,6.7790,-4.0417,-3.4242,166.7253,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12476,1,-7.9840,-0.7022,0.0429,1.2624,10.1388,0,1.0000,-998,1,48.7635,-7.5414,-4.2400,-4.3181,166.4706,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12511,1,-0.8900,-0.9165,0.0509,1.4968,10.1449,0,1.0000,-998,0,49.0545,9.2931,-4.3883,-3.3470,166.2991,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12547,1,-0.7131,-0.9137,0.0369,1.0844,10.1512,0,1.0000,-998,0,49.1788,-0.2687,-4.4671,-1.4816,166.0486,0.000,0.000,0.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:12,12582,1,-0.7131,-0.8660,0.0607,1.7854,10.1574,0,1.0000,-998,0,48.7029,-15.4316,-4.6957,-4.1210,165.8381,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,12618,1,-0.7131,-0.6421,0.0463,1.3626,10.1628,0,1.0000,-998,0,48.2514,-9.9175,-4.9486,-4.6409,165.9202,0.048,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,12654,1,-0.7131,-0.7491,0.0397,1.1662,10.1676,0,1.0000,-998,0,48.3685,9.6635,-5.0328,-1.7926,166.2721,0.088,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,12689,1,-0.7131,-0.7591,0.0533,1.5672,10.1737,0,1.0000,-998,0,48.9299,17.9259,-4.9095,2.4575,166.7926,0.056,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,12724,1,-0.7131,-0.5503,0.0404,1.1885,10.1788,0,1.0000,-998,0,49.0553,4.8424,-4.7633,3.9313,166.8723,0.024,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,12759,1,-0.7131,-0.6859,0.0318,0.9365,10.1835,0,1.0000,-998,0,49.2956,10.4694,-4.7571,1.7644,167.0529,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,12792,1,-0.5837,-0.6999,0.0296,0.8703,10.1867,0,1.0000,-998,0,49.4370,7.9552,-4.8567,0.6055,167.0170,0.000,0.000,0.988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,12827,1,-0.5837,-0.7056,0.0420,1.2361,10.1927,0,1.0000,-998,0,49.6233,3.2173,-4.8754,0.0239,166.8672,0.000,0.000,0.985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,12863,1,-0.5837,-0.6800,0.0408,1.1997,10.1972,0,1.0000,-998,0,49.7775,4.1394,-5.1943,-5.6293,166.1964,0.000,0.000,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,12898,1,-0.5837,-0.5908,0.0496,1.4577,10.2023,0,1.0000,-998,0,50.0528,9.5028,-5.5608,-7.5425,165.6105,0.000,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,12934,1,-0.5837,-0.4943,0.0529,1.5567,10.2072,0,1.0000,-998,0,50.1883,-3.5035,-5.8672,-6.7979,165.5069,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,12969,1,-0.5837,-0.6131,0.0491,1.4455,10.2109,0,1.0000,-998,0,49.7994,-2.3554,-6.0221,-3.6282,165.9790,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13004,1,-0.5837,-0.5240,0.0399,1.1731,10.2150,0,1.0000,-998,0,50.3220,14.5656,-5.8706,2.0989,166.6490,0.000,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13040,1,-7.9840,-0.5907,0.0213,0.6276,10.2191,0,1.0000,-998,1,50.4456,2.3428,-5.6369,5.0896,167.1830,0.000,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13076,1,-7.9840,-0.3331,0.0283,0.8323,10.2226,0,1.0000,-998,1,50.8059,12.6132,-5.5823,2.9394,167.4610,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13112,1,-7.9840,-0.2820,0.0221,0.6487,10.2255,0,1.0000,-998,1,50.7740,-1.5299,-5.5466,1.5448,167.5373,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13148,1,-7.9840,-0.1393,0.0155,0.4563,10.2262,0,1.0000,-998,1,50.9320,6.5268,-5.8810,-5.9589,167.2079,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13183,1,-7.9840,-0.1789,0.0303,0.8913,10.2272,0,1.0000,-998,1,51.2123,6.3957,-6.2989,-9.6813,166.9344,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13218,1,-7.9840,-0.2692,0.0220,0.6482,10.2294,0,1.0000,-998,1,51.1899,2.4202,-6.5532,-7.1374,166.6327,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13254,1,-7.9840,-0.2574,0.0398,1.1718,10.2321,0,1.0000,-998,1,51.5485,8.8666,-6.8605,-7.5650,166.2340,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13289,1,-7.9840,-0.4683,0.0431,1.2679,10.2351,0,1.0000,-998,1,51.4206,-2.8998,-7.1416,-6.9493,165.8936,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13326,1,-7.9840,-0.6088,0.0257,0.7549,10.2394,0,1.0000,-998,1,51.7034,8.0136,-7.3487,-4.8723,166.0510,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13361,1,-7.9840,-0.3813,0.0117,0.3443,10.2430,0,1.0000,-998,1,51.7453,0.0677,-7.3438,-0.5410,166.4869,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13396,1,-7.9840,-0.0756,0.0275,0.8079,10.2443,0,1.0000,-998,1,51.7988,1.0701,-7.3621,-0.2513,166.8605,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13431,1,-7.9840,-0.4583,0.0316,0.9308,10.2464,0,1.0000,-998,1,51.7047,-2.5155,-7.4671,-1.8347,167.3018,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13467,1,-7.9840,-0.1726,0.0359,1.0555,10.2488,0,1.0000,-998,1,51.9228,7.4263,-7.5548,-2.7605,167.6941,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13502,1,-7.9840,-0.2254,0.0227,0.6673,10.2497,0,1.0000,-998,1,51.8225,-6.4220,-7.7717,-5.3903,167.7824,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13538,1,-7.9840,-0.3424,0.0179,0.5269,10.2526,0,1.0000,-998,1,51.8823,7.2496,-8.0724,-7.1946,167.7007,0.000,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:13,13571,1,-7.9840,-0.1761,0.0301,0.8863,10.2544,0,1.0000,-998,1,52.0139,5.8275,-8.4093,-7.8095,167.2757,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13607,1,-7.9840,-0.1400,0.0183,0.5378,10.2547,0,1.0000,-998,1,51.6369,-7.9538,-9.0038,-13.5604,166.4150,0.000,0.000,0.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13643,1,-7.9840,-0.1175,0.0212,0.6222,10.2559,0,1.0000,-998,1,52.1515,15.1777,-9.7932,-19.0954,165.9373,0.000,0.000,0.988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13678,1,-7.9840,-0.1925,0.0272,0.8000,10.2574,0,1.0000,-998,1,52.0484,-4.4017,-10.4028,-16.8389,166.0057,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13713,1,-7.9840,-0.3856,0.0320,0.9425,10.2601,0,1.0000,-998,1,52.1917,6.6439,-10.5637,-7.3584,166.3912,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13749,1,-7.9840,-0.6403,0.0426,1.2530,10.2640,0,1.0000,-998,1,52.1085,-7.1775,-10.4443,0.8268,167.0052,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13784,1,-7.9840,-0.6838,0.0310,0.9114,10.2690,0,1.0000,-998,1,52.0726,1.6396,-10.0677,7.9197,167.5178,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13819,1,-7.9840,-0.2820,0.0227,0.6683,10.2729,0,1.0000,-998,1,52.2769,4.0206,-9.9664,4.7352,167.7841,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13855,1,-7.9840,-0.2423,0.0313,0.9202,10.2755,0,1.0000,-998,1,51.9895,-7.0244,-10.0863,-0.8998,167.5925,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13890,1,-7.9840,-0.3146,0.0137,0.4028,10.2782,0,1.0000,-998,1,52.2170,7.4419,-10.2161,-1.6869,167.5438,0.000,0.000,0.995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13926,1,-7.9840,-0.0707,0.0312,0.9186,10.2798,0,1.0000,-998,1,52.3299,0.9814,-10.4008,-3.7120,167.1944,0.000,0.000,0.992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13962,1,-7.9840,-0.4084,0.0467,1.3746,10.2822,0,1.0000,-998,1,52.1122,-3.0751,-10.8154,-8.6312,166.8179,0.000,0.000,0.989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,13997,1,-7.9840,-0.4407,0.0288,0.8466,10.2848,0,1.0000,-998,1,52.4458,5.3909,-11.3192,-11.4433,166.3945,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14032,1,-7.9840,-0.4479,0.0393,1.1558,10.2874,0,1.0000,-998,1,52.3050,-4.9979,-11.7732,-11.9293,166.1517,0.000,0.000,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14068,1,-7.9840,-0.5612,0.0372,1.0951,10.2910,0,1.0000,-998,1,52.4837,5.3717,-12.1083,-8.0858,166.0151,0.000,0.000,0.979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14103,1,-7.9840,-0.8005,0.0441,1.2962,10.2966,0,1.0000,-998,1,52.3821,-3.3712,-12.1311,-1.2947,166.4765,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14139,1,-7.9840,-0.7295,0.0243,0.7138,10.3028,0,1.0000,-998,1,52.5519,6.6975,-11.8630,6.0609,167.1414,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14176,1,-7.9840,-0.4734,0.0353,1.0378,10.3069,0,1.0000,-998,1,52.4365,-8.0592,-11.5684,8.4859,167.6578,0.000,0.000,0.987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14211,1,-7.9840,-0.7812,0.0371,1.0920,10.3120,0,1.0000,-998,1,52.2981,0.6980,-11.2905,8.1747,167.9870,0.000,0.000,0.984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14247,1,-7.9840,-0.3843,0.0518,1.5223,10.3163,0,1.0000,-998,1,52.7068,8.8702,-11.2286,4.0841,168.0206,0.000,0.000,0.981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14282,1,-7.9840,-0.2340,0.0414,1.2169,10.3173,0,1.0000,-998,1,52.3114,-13.4301,-11.5698,-5.0746,167.3554,0.000,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14317,1,-7.9840,-0.4161,0.0311,0.9141,10.3196,0,1.0000,-998,1,52.6529,13.6215,-12.0674,-9.7498,166.7639,0.000,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14351,1,-7.9840,-0.7269,0.0492,1.4480,10.3228,0,1.0000,-998,1,52.7843,9.5842,-12.7479,-11.9655,165.8645,0.000,0.000,0.973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14387,1,-7.9840,-0.8222,0.0605,1.7799,10.3310,0,1.0000,-998,1,52.7415,2.0860,-12.7870,-2.1509,165.9968,0.000,0.000,0.970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14423,1,-7.9840,-0.9474,0.0485,1.4271,10.3375,0,1.0000,-998,1,52.6318,-6.2122,-12.4195,8.4054,166.8873,0.000,0.000,0.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14459,1,-7.9840,-0.8054,0.0212,0.6231,10.3447,0,1.0000,-998,1,52.5714,1.3469,-11.7596,17.0925,167.5482,0.000,0.000,0.963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14495,1,-7.9840,-0.1586,0.0080,0.2344,10.3470,0,1.0000,-998,1,52.8472,3.2605,-11.0731,19.4997,168.1456,0.000,0.000,0.960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14530,1,-7.9840,-0.0963,0.0215,0.6318,10.3478,0,1.0000,-998,1,52.3507,-13.9847,-10.6935,14.4291,168.4984,0.000,0.000,0.957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:14,14566,1,-7.9840,-0.0285,0.0201,0.5900,10.3485,0,1.0000,-998,1,52.8023,16.2212,-10.3593,12.1057,168.7813,0.000,0.000,0.954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14602,1,-7.9840,-0.2005,0.0277,0.8151,10.3495,0,1.0000,-998,1,52.5389,-11.2461,-10.0554,10.9888,168.4393,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14638,1,-7.9840,-0.5419,0.0570,1.6754,10.3527,0,1.0000,-998,1,52.5401,4.8119,-10.1128,3.8587,167.2376,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14674,1,-7.9840,-0.7066,0.0665,1.9550,10.3573,0,1.0000,-998,1,52.7881,0.1056,-10.5859,-6.4607,166.0029,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14709,1,-7.9840,-0.7204,0.0538,1.5837,10.3630,0,1.0000,-998,1,52.6929,0.7868,-11.0220,-6.5201,165.3931,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14744,1,-7.9840,-1.0886,0.0558,1.6421,10.3705,0,1.0000,-998,1,52.7413,-2.3453,-10.6121,9.7232,113.3813,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14780,1,-7.9840,-1.2066,0.0399,1.1727,10.3798,0,1.0000,-998,1,52.5424,-4.4981,-9.3873,27.7344,109.9243,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14816,1,-7.9840,-1.2604,0.0587,1.7253,10.3894,0,1.0000,-998,1,52.6832,6.2201,-8.6183,24.0577,119.0161,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14851,1,-7.9840,-1.1939,0.0591,1.7373,10.3985,0,1.0000,-998,1,52.5318,-4.1042,-8.2342,16.3618,126.9513,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14887,1,-7.9840,-0.7939,0.0390,1.1477,10.4049,0,1.0000,-998,1,52.5477,-1.2587,-8.0763,8.3702,133.4443,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14923,1,-7.9840,-0.5020,0.0480,1.4109,10.4106,0,1.0000,-998,1,52.5663,5.3368,-7.9761,5.3699,139.1977,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14958,1,-7.9840,-0.3136,0.0280,0.8235,10.4127,0,1.0000,-998,1,52.6522,-1.1504,-7.7173,7.3635,143.7267,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,14994,1,-7.9840,-0.8823,0.0601,1.7679,10.4180,0,1.0000,-998,1,52.5561,0.8455,-7.6374,4.7075,147.5694,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15029,1,-7.9840,-0.8350,0.0455,1.3397,10.4241,0,1.0000,-998,1,52.7222,1.3999,-7.7113,0.5020,150.3200,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15065,1,-7.9840,-1.2479,0.0520,1.5301,10.4324,0,1.0000,-998,1,52.3736,-8.7115,-8.1662,-7.9353,152.5526,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15100,1,-7.9840,-1.0078,0.0217,0.6393,10.4412,0,1.0000,-998,1,52.7542,10.2194,-8.5051,-6.9639,154.5381,0.000,0.000,0.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15136,1,-7.9840,-0.1751,0.0380,1.1175,10.4435,0,1.0000,-998,1,52.8712,7.5328,-8.9446,-8.2233,154.5499,0.000,0.000,0.995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15172,1,-7.9840,-0.6405,0.0526,1.5468,10.4482,0,1.0000,-998,1,52.6719,2.5223,-8.4999,7.6411,157.1604,0.000,0.000,0.992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15207,1,-7.9840,-0.6518,0.0250,0.7354,10.4529,0,1.0000,-998,1,52.8587,0.9159,-8.0296,10.8645,159.6020,0.000,0.000,0.989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15243,1,-7.9840,-0.4559,0.0238,0.6996,10.4568,0,1.0000,-998,1,52.6976,-3.5641,-7.8702,7.4668,161.1665,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15279,1,-7.9840,-0.5177,0.0414,1.2191,10.4612,0,1.0000,-998,1,52.6947,2.9591,-7.7138,6.1908,162.4025,0.000,0.000,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15315,1,-7.9840,-0.7276,0.0352,1.0341,10.4662,0,1.0000,-998,1,52.6577,-1.4736,-7.6914,3.6201,163.1404,0.000,0.000,0.979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15350,1,-7.9840,-0.4912,0.0518,1.5226,10.4710,0,1.0000,-998,1,52.9639,9.6162,-7.7466,0.7509,163.4870,0.000,0.000,0.976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15386,1,-7.9840,-0.4720,0.0425,1.2493,10.4747,0,1.0000,-998,1,52.7499,-5.5969,-8.0737,-4.0230,163.8878,0.000,0.000,0.973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15422,1,-7.9840,-0.8344,0.0586,1.7244,10.4806,0,1.0000,-998,1,52.8185,3.8192,-8.1982,-1.6814,164.7316,0.000,0.000,0.970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15457,1,-7.9840,-0.8599,0.0292,0.8603,10.4867,0,1.0000,-998,1,52.8104,-4.8242,-8.0915,3.1344,165.7250,0.000,0.000,0.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15492,1,-7.9840,-0.6971,0.0451,1.3259,10.4929,0,1.0000,-998,1,52.9471,9.0470,-7.6645,9.5494,166.7907,0.000,0.000,0.963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15528,1,-7.9840,-0.9402,0.0439,1.2903,10.4998,0,1.0000,-998,1,52.8180,-3.8835,-7.3067,10.6322,167.5201,0.000,0.000,0.960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:15,15563,1,-7.9840,-1.5533,0.0837,2.4609,10.5097,0,1.0000,-998,1,52.7780,1.0980,-7.0595,9.4775,167.6664,0.000,0.000,0.957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:16,15599,1,-7.9840,-1.5392,0.0841,2.4737,10.5214,0,1.0000,-998,1,52.8031,-2.7767,-6.9954,5.2335,167.2032,0.000,0.000,0.954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:16,15635,1,-7.9840,-1.5833,0.0572,1.6821,10.5334,0,1.0000,-998,1,52.8101,8.3682,-7.0963,2.4890,167.1187,0.000,0.000,0.959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:16,15670,1,-7.9840,-1.8645,0.0674,1.9815,10.5476,0,1.0000,-998,1,52.8500,-0.7906,-6.7954,8.6548,167.9901,0.000,0.000,0.956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:16,15706,1,-7.9840,-1.8238,0.0625,1.8370,10.5627,0,1.0000,-998,1,52.7068,0.7735,-6.1242,17.9308,168.9135,0.000,0.000,0.953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:16,15742,1,-7.9840,-1.6803,0.0636,1.8693,10.5764,0,1.0000,-998,1,52.8037,-2.9235,-5.3409,21.8000,169.4116,0.000,0.000,0.950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:16,15778,1,-7.9840,-1.3917,0.0639,1.8787,10.5884,0,1.0000,-998,1,52.5810,1.0304,-4.7902,19.2557,169.6593,0.000,0.000,0.955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:16,15814,1,-7.9840,-1.3535,0.0782,2.3013,10.5983,0,1.0000,-998,1,52.9040,4.8642,-3.5992,31.5174,169.9112,0.000,0.000,0.987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:16,15850,1,-7.9840,-0.9938,0.0785,2.3089,10.6066,0,1.0000,-998,1,52.6812,-7.2904,-2.9859,23.7824,169.9093,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:16,15887,1,-7.9840,-1.3031,0.0816,2.4000,10.6156,0,1.0000,-998,1,52.6031,1.8898,-2.4474,19.0492,170.1416,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
