Date,Time,Timestamp_ms,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg
2026-03-17,16:16:18,328243,0.0000,0.0082,0.0349,1.0269,16.3139,1,16.3158,0,0,64.6197,-6.3352,26.2706,1.3558,173.0203
2026-03-17,16:16:18,328278,0.0000,-0.0043,0.0342,1.0059,16.3139,1,16.3158,0,0,64.6471,-1.6934,26.3295,1.5322,173.0305
2026-03-17,16:16:18,328341,0.0000,-0.0030,0.0351,1.0326,16.3138,1,16.3158,0,0,64.4140,-3.8935,26.3865,0.8807,173.1114
2026-03-17,16:16:18,328414,0.0000,-0.0086,0.0356,1.0483,16.3139,1,16.3158,0,0,64.1685,-4.7078,26.4287,1.0471,173.1761
2026-03-17,16:16:18,328482,0.0000,0.0124,0.0351,1.0326,16.3138,1,16.3158,0,0,64.0009,-2.0089,26.5485,1.8151,173.2555
2026-03-17,16:16:19,328546,0.0000,-0.0147,0.0364,1.0698,16.3139,1,16.3158,0,0,63.6796,-7.3637,26.7343,3.0046,173.2893
2026-03-17,16:16:19,328609,0.0000,-0.0098,0.0362,1.0640,16.3140,1,16.3158,0,0,63.4087,-3.2054,26.8237,1.4273,173.2367
2026-03-17,16:16:19,328667,0.0000,0.0110,0.0378,1.1121,16.3141,1,16.3158,0,0,62.9880,-8.5341,26.8372,0.3552,173.5783
2026-03-17,16:16:19,328758,0.0000,0.0033,0.0347,1.0216,16.3140,1,16.3158,0,0,63.0228,2.7448,26.8533,0.0196,173.4741
2026-03-17,16:16:19,328807,0.0000,-0.0003,0.0349,1.0271,16.3139,1,16.3158,0,0,63.1914,0.6142,26.8654,0.6904,173.6142
2026-03-17,16:16:19,328864,0.0000,-0.0073,0.0355,1.0432,16.3139,1,16.3158,0,0,62.9561,-5.7666,26.9905,2.2075,173.7990
2026-03-17,16:16:19,328903,0.0000,0.0117,0.0353,1.0381,16.3139,1,16.3158,0,0,62.7846,-4.3548,27.0789,2.1222,173.8288
2026-03-17,16:16:19,328944,0.0000,-0.0139,0.0358,1.0541,16.3139,1,16.3158,0,0,62.8300,0.4421,27.0883,0.1621,173.7496
2026-03-17,16:16:19,328981,0.0000,-0.0044,0.0353,1.0374,16.3139,1,16.3158,0,0,62.6479,-4.3447,27.0485,-0.6788,173.7548
2026-03-17,16:16:19,329147,0.0000,-0.0174,0.0283,0.8309,16.3134,1,16.3158,0,0,63.1337,-39.4150,27.3835,4.3016,163.1332
2026-03-17,16:16:19,329201,0.0000,-0.0336,0.0350,1.0296,16.3136,1,16.3158,0,0,62.5816,-32.1374,27.4614,3.9934,164.0832
2026-03-17,16:16:19,329244,0.0000,-0.0199,0.0333,0.9789,16.3137,1,16.3158,0,0,62.1001,-29.0347,27.5123,3.5567,164.7232
2026-03-17,16:16:19,329279,0.0000,-0.0181,0.0371,1.0906,16.3139,1,16.3158,0,0,60.7910,-25.9485,27.6235,2.6766,166.9100
2026-03-17,16:16:20,329804,0.0000,0.0177,0.0332,0.9756,16.3137,1,16.3158,0,0,61.6072,6.4871,26.3531,-8.1638,173.0725
2026-03-17,16:16:20,329886,0.0000,-0.0005,0.0344,1.0107,16.3138,1,16.3158,0,0,61.5711,-1.8757,26.4725,1.7453,174.5457
2026-03-17,16:16:20,329964,0.0000,-0.0215,0.0378,1.1118,16.3139,1,16.3158,0,0,61.5288,-2.2302,26.4940,1.3630,174.5546
2026-03-17,16:16:20,330009,0.0000,-0.0104,0.0373,1.0958,16.3140,1,16.3158,0,0,61.4945,-2.0613,26.4608,-0.0707,174.4866
2026-03-17,16:16:20,330070,0.0000,-0.0079,0.0380,1.1170,16.3140,1,16.3158,0,0,61.4626,-1.8433,26.4201,-0.7079,174.3992
2026-03-17,16:16:20,330112,0.0000,-0.0078,0.0394,1.1593,16.3140,1,16.3158,0,0,61.4440,-1.0058,26.3018,-2.5422,174.2541
2026-03-17,16:16:20,330165,0.0000,-0.0018,0.0391,1.1488,16.3140,1,16.3158,0,0,61.4459,-0.4887,26.1953,-3.7201,174.1768
2026-03-17,16:16:20,330194,0.0000,0.0009,0.0385,1.1329,16.3140,1,16.3158,0,0,61.4088,-1.6622,26.0884,-4.5441,174.1356
2026-03-17,16:16:20,330245,0.0000,-0.0091,0.0389,1.1433,16.3140,1,16.3158,0,0,61.2886,-4.7772,25.9997,-4.6546,174.1596
2026-03-17,16:16:20,330283,0.0000,-0.0075,0.0405,1.1914,16.3141,1,16.3158,0,0,61.1000,-1.6195,25.8646,-3.5881,174.3433
2026-03-17,16:16:20,330316,0.0000,-0.0137,0.0398,1.1702,16.3140,1,16.3158,0,0,61.1506,-6.3249,25.9330,-4.5162,174.2366
2026-03-17,16:16:20,330344,0.0000,0.0035,0.0398,1.1699,16.3141,1,16.3158,0,0,61.1051,-0.5492,25.8534,-3.0231,174.3794
2026-03-17,16:16:20,330369,0.0000,0.0010,0.0383,1.1272,16.3141,1,16.3158,0,0,61.1417,0.9396,25.8341,-2.6462,174.4307
2026-03-17,16:16:20,330401,0.0000,0.0008,0.0396,1.1645,16.3141,1,16.3158,0,0,61.2598,3.8358,25.7995,-2.3925,174.5567
2026-03-17,16:16:20,330446,0.0000,-0.0092,0.0423,1.2456,16.3142,1,16.3158,0,0,61.1652,-5.9534,25.8491,-0.3995,174.8591
2026-03-17,16:16:21,330574,0.0000,0.0320,0.0599,1.7623,16.3153,1,16.3158,0,0,62.0980,21.0578,24.0581,0.5396,172.6068
2026-03-17,16:16:21,330614,0.0000,0.0336,0.0599,1.7624,16.3153,1,16.3158,0,0,62.2976,13.7815,24.1052,0.8536,172.5139
2026-03-17,16:16:21,330662,0.0000,-0.0022,0.0586,1.7221,16.3151,1,16.3158,0,0,62.3153,8.2710,24.1047,0.6092,172.4566
2026-03-17,16:16:21,330719,0.0000,0.0081,0.0578,1.7002,16.3151,1,16.3158,0,0,62.3075,3.1155,24.0675,-0.2294,172.3755
2026-03-17,16:16:21,330797,0.0000,-0.0162,0.0748,2.2009,16.3159,1,16.3158,0,0,62.0328,13.5444,23.1669,-7.5185,171.4314
2026-03-17,16:16:21,330853,0.0000,-0.0028,0.0736,2.1659,16.3159,1,16.3158,0,0,62.0877,12.9045,23.1439,-7.1685,171.4279
2026-03-17,16:16:21,330898,0.0000,0.0155,0.0708,2.0835,16.3158,1,16.3158,0,0,62.3467,10.6052,22.9993,-6.5679,171.0169
2026-03-17,16:16:21,330932,0.0000,0.1424,0.0378,1.1107,16.3147,1,16.3158,0,0,63.6943,25.5954,22.6696,-4.5723,170.8252
2026-03-17,16:16:21,330979,0.0000,0.0589,0.0210,0.6184,16.3134,1,16.3158,0,0,65.1815,32.4136,22.6359,-2.4908,170.5927
2026-03-17,16:16:21,331085,0.0000,-0.0074,0.0264,0.7759,16.3134,1,16.3158,0,0,66.0646,15.9055,22.5708,-1.9000,170.6580
2026-03-17,16:16:21,331160,0.0000,-0.0116,0.0274,0.8057,16.3134,1,16.3158,0,0,65.5135,-21.3849,22.4886,-2.5846,170.9625
2026-03-17,16:16:21,331226,0.0000,-0.0343,0.0343,1.0099,16.3136,1,16.3158,0,0,64.5762,-8.4020,22.2914,-4.2570,170.7822
2026-03-17,16:16:21,331308,0.0000,0.0108,0.0291,0.8547,16.3136,1,16.3158,0,0,63.2789,-1.4984,21.8288,1.1186,170.3465
2026-03-17,16:16:21,331352,0.0000,-0.0001,0.0321,0.9438,16.3136,1,16.3158,0,0,63.2784,-0.4951,21.8362,0.7633,170.3685
2026-03-17,16:16:21,331402,0.0000,-0.0017,0.0314,0.9226,16.3136,1,16.3158,0,0,63.3381,1.6805,21.8283,0.3227,170.4115
2026-03-17,16:16:21,331444,0.0000,0.0073,0.0285,0.8396,16.3136,1,16.3158,0,0,63.7409,9.4352,21.9048,1.3875,170.5733
2026-03-17,16:16:21,331481,0.0000,0.0074,0.0267,0.7849,16.3135,1,16.3158,0,0,63.6488,0.0043,22.2683,2.9519,171.7483
2026-03-17,16:16:22,331520,0.0000,-0.0047,0.0283,0.8328,16.3135,1,16.3158,0,0,63.6755,0.6013,22.3169,2.9038,171.8563
2026-03-17,16:16:22,331563,0.0000,-0.0016,0.0278,0.8185,16.3135,1,16.3158,0,0,63.4687,-7.4788,22.3577,1.2129,171.9206
2026-03-17,16:16:22,331620,0.0000,-0.0105,0.0316,0.9286,16.3136,1,16.3158,0,0,62.1593,-11.6683,21.8811,-5.6586,171.4378
2026-03-17,16:16:22,331684,0.0000,-0.0140,0.0378,1.1115,16.3139,1,16.3158,0,0,61.1157,-22.7436,21.6932,-3.4997,171.1287
2026-03-17,16:16:22,331754,0.0000,-0.0156,0.0427,1.2554,16.3142,1,16.3158,0,0,60.3794,-1.5069,21.4769,-2.5016,170.9081
2026-03-17,16:16:22,331819,0.0000,-0.0292,0.0564,1.6600,16.3149,1,16.3158,0,0,60.6259,1.8192,21.5145,-0.0024,170.8150
2026-03-17,16:16:22,331884,0.0000,0.0183,0.0512,1.5050,16.3148,1,16.3158,0,0,60.5595,-0.1064,21.7130,2.8911,171.2137
2026-03-17,16:16:22,331943,0.0000,0.0360,0.0404,1.1880,16.3143,1,16.3158,0,0,60.8978,4.6111,21.7916,1.0265,171.1429
2026-03-17,16:16:22,332032,0.0000,-0.0131,0.0440,1.2937,16.3142,1,16.3158,0,0,60.8922,-0.2390,21.7387,-1.3286,170.9708
2026-03-17,16:16:22,332077,0.0000,-0.0255,0.0468,1.3775,16.3144,1,16.3158,0,0,60.9166,0.5761,21.6800,-1.9436,170.9038
2026-03-17,16:16:22,332123,0.0000,-0.0280,0.0541,1.5902,16.3147,1,16.3158,0,0,60.8438,-2.9216,21.5778,-1.4881,170.6735
2026-03-17,16:16:22,332172,0.0000,-0.0018,0.0524,1.5403,16.3148,1,16.3158,0,0,60.7244,-1.8528,21.4963,-1.7835,170.6851
2026-03-17,16:16:22,332220,0.0000,0.0347,0.0446,1.3109,16.3146,1,16.3158,0,0,60.7646,0.2121,21.4725,-0.8819,170.6347
2026-03-17,16:16:22,332262,0.0000,0.0705,0.0285,0.8372,16.3138,1,16.3158,0,0,60.8710,3.4359,21.4623,-0.5010,170.6977
2026-03-17,16:16:22,332302,0.0000,-0.0099,0.0325,0.9556,16.3137,1,16.3158,0,0,61.6800,12.2318,21.6683,3.0877,171.0184
2026-03-17,16:16:22,332346,0.0000,-0.0547,0.0412,1.2116,16.3139,1,16.3158,0,0,61.4064,-4.7252,21.7976,3.1680,171.0184
2026-03-17,16:16:22,332396,0.0000,-0.0667,0.0533,1.5677,16.3144,1,16.3158,0,0,60.9553,-12.9996,21.7528,0.0468,170.8385
2026-03-17,16:16:22,332436,0.0000,-0.0741,0.0659,1.9383,16.3151,1,16.3158,0,0,60.3259,-18.5760,21.6748,-1.2181,170.7872
2026-03-17,16:16:22,332482,0.0000,-0.0035,0.0673,1.9794,16.3155,1,16.3158,0,0,59.8106,-5.4504,21.4896,-2.9166,170.4005
2026-03-17,16:16:23,332534,0.0000,0.0296,0.0609,1.7904,16.3154,1,16.3158,0,0,59.9993,3.1656,21.4527,-1.7564,170.4757
2026-03-17,16:16:23,332587,0.0000,0.0850,0.0408,1.2012,16.3146,1,16.3158,0,0,60.4075,11.4753,21.5375,0.6573,170.4222
2026-03-17,16:16:23,332635,0.0000,0.0038,0.0394,1.1592,16.3141,1,16.3158,0,0,60.8136,8.3851,21.7409,3.3620,170.6751
2026-03-17,16:16:23,332674,0.0000,-0.0524,0.0503,1.4789,16.3144,1,16.3158,0,0,60.8978,1.0240,21.8556,1.7816,170.5061
2026-03-17,16:16:23,332746,0.0000,-0.0215,0.0576,1.6951,16.3149,1,16.3158,0,0,60.8175,-1.0978,21.7148,-1.4508,170.4842
2026-03-17,16:16:23,332794,0.0000,-0.0338,0.0642,1.8870,16.3152,1,16.3158,0,0,60.6296,-5.7919,21.6286,-1.7474,170.3053
2026-03-17,16:16:23,332862,0.0000,0.0243,0.0606,1.7827,16.3154,1,16.3158,0,0,60.5191,1.1017,21.6166,-0.0825,170.4809
2026-03-17,16:16:23,332906,0.0000,0.0155,0.0498,1.4632,16.3148,1,16.3158,0,0,61.0129,11.4375,21.5957,-0.1180,170.5544
2026-03-17,16:16:23,332954,0.0000,-0.0169,0.0540,1.5886,16.3148,1,16.3158,0,0,61.2744,1.5831,21.5869,-0.9568,170.4897
2026-03-17,16:16:23,332991,0.0000,0.0063,0.0524,1.5418,16.3148,1,16.3158,0,0,61.1862,-1.1621,21.4669,-2.4288,170.5885
2026-03-17,16:16:23,333038,0.0000,0.0013,0.0556,1.6358,16.3149,1,16.3158,0,0,61.4158,5.8156,21.2833,-3.8690,170.3574
2026-03-17,16:16:23,333137,0.0000,-0.0090,0.0549,1.6150,16.3149,1,16.3158,0,0,61.4601,2.4062,21.0687,-1.5881,170.3331
2026-03-17,16:16:23,333186,0.0000,-0.0058,0.0549,1.6152,16.3149,1,16.3158,0,0,61.3697,-2.2234,21.0728,-1.0169,170.2691
2026-03-17,16:16:23,333243,0.0000,-0.0230,0.0598,1.7579,16.3150,1,16.3158,0,0,61.0426,0.3888,21.1375,0.7209,170.2742
2026-03-17,16:16:23,333285,0.0000,-0.0349,0.0661,1.9431,16.3153,1,16.3158,0,0,61.2430,2.5103,21.0581,-1.3568,170.2909
2026-03-17,16:16:23,333323,0.0000,0.0066,0.0619,1.8208,16.3154,1,16.3158,0,0,61.3383,4.5388,20.8941,-2.9952,170.0776
2026-03-17,16:16:23,333366,0.0000,0.0173,0.0592,1.7400,16.3152,1,16.3158,0,0,61.5444,5.5647,20.7713,-2.9381,170.1005
2026-03-17,16:16:24,333829,0.0000,-0.0684,0.0563,1.6557,16.3146,1,16.3158,0,0,63.1313,-3.8847,20.3754,-3.8467,169.4845
2026-03-17,16:16:24,333945,0.0000,-0.0049,0.0698,2.0529,16.3156,1,16.3158,0,0,63.7016,5.8018,20.1049,2.7190,169.1267
2026-03-17,16:16:24,333981,0.0000,0.0110,0.0688,2.0229,16.3156,1,16.3158,0,0,63.7750,5.0948,20.1092,1.9105,169.1359
2026-03-17,16:16:24,334022,0.0000,-0.0043,0.0684,2.0110,16.3156,1,16.3158,0,0,63.8186,4.2233,20.1120,1.5210,169.1210
2026-03-17,16:16:24,334073,0.0000,0.0054,0.0668,1.9649,16.3156,1,16.3158,0,0,63.9192,4.6171,20.0936,0.4604,169.0293
2026-03-17,16:16:24,334113,0.0000,0.0201,0.0659,1.9369,16.3156,1,16.3158,0,0,64.0309,5.2631,20.0537,-0.3589,168.9327
2026-03-17,16:16:24,334145,0.0000,0.0162,0.0644,1.8931,16.3155,1,16.3158,0,0,64.1478,4.9379,20.0341,-0.5035,168.8581
2026-03-17,16:16:24,334182,0.0000,0.0162,0.0644,1.8931,16.3155,1,16.3158,0,0,64.1495,3.7639,20.0337,-0.4506,168.8659
2026-03-17,16:16:24,334235,0.0000,0.0020,0.0668,1.9660,16.3155,1,16.3158,0,0,64.2517,3.2308,20.0568,0.0794,168.7501
2026-03-17,16:16:24,334268,0.0000,0.0020,0.0668,1.9660,16.3155,1,16.3158,0,0,64.2517,3.2308,20.0568,0.0794,168.7501
2026-03-17,16:16:24,334295,0.0000,0.0016,0.0649,1.9087,16.3155,1,16.3158,0,0,64.2564,2.5304,20.0581,0.0841,168.7480
2026-03-17,16:16:24,334322,0.0000,0.0016,0.0649,1.9087,16.3155,1,16.3158,0,0,64.2564,2.5304,20.0581,0.0841,168.7480
2026-03-17,16:16:24,334357,0.0000,-0.0029,0.0657,1.9312,16.3155,1,16.3158,0,0,64.2376,3.6389,20.0470,-0.0991,168.7647
2026-03-17,16:16:24,334385,0.0000,-0.0138,0.0657,1.9312,16.3155,1,16.3158,0,0,64.2571,1.9121,20.0552,0.0455,168.7197
2026-03-17,16:16:24,334482,0.0000,0.0518,0.0350,1.0282,16.3141,1,16.3158,0,0,64.9275,0.6062,19.9418,-0.4617,168.6334
2026-03-17,16:16:25,334510,0.0000,0.0518,0.0350,1.0282,16.3141,1,16.3158,0,0,64.9490,1.2236,19.9359,-0.5079,168.6419
2026-03-17,16:16:25,335191,0.0000,-0.0001,0.0351,1.0323,16.3139,1,16.3158,0,0,64.1416,-10.9843,19.1827,-3.1039,169.5943
2026-03-17,16:16:25,335227,0.0000,0.0044,0.0355,1.0428,16.3139,1,16.3158,0,0,64.0209,-6.7217,19.1400,-2.5514,169.5974
2026-03-17,16:16:25,335286,0.0000,-0.0086,0.0365,1.0750,16.3139,1,16.3158,0,0,64.0316,-1.5584,19.1536,-1.2736,169.4908
2026-03-17,16:16:25,335335,0.0000,-0.0138,0.0382,1.1224,16.3139,1,16.3158,0,0,64.0081,-1.6392,19.1504,-0.9635,169.4133
2026-03-17,16:16:25,335372,0.0000,-0.0128,0.0378,1.1116,16.3140,1,16.3158,0,0,63.9146,-4.2726,19.1437,-0.7496,169.3971
2026-03-17,16:16:25,335408,0.0000,-0.0013,0.0383,1.1277,16.3140,1,16.3158,0,0,63.5882,-5.9210,19.1010,-0.9181,169.5847
2026-03-17,16:16:25,335440,0.0000,-0.0115,0.0389,1.1436,16.3140,1,16.3158,0,0,63.6955,-6.9708,19.1325,-0.5649,169.5316
2026-03-17,16:16:25,335477,0.0000,0.0114,0.0369,1.0853,16.3140,1,16.3158,0,0,63.5512,-3.4960,19.0785,-1.0098,169.5650
2026-03-17,16:16:26,335507,0.0000,0.0168,0.0346,1.0165,16.3140,1,16.3158,0,0,63.5473,-1.3923,19.0944,-0.3523,169.4645
2026-03-17,16:16:26,335542,0.0000,0.0025,0.0360,1.0591,16.3139,1,16.3158,0,0,63.6533,2.2452,19.1179,0.1889,169.2710
2026-03-17,16:16:26,335576,0.0000,0.0025,0.0360,1.0591,16.3139,1,16.3158,0,0,63.6704,2.2181,19.1188,0.1804,169.2730
2026-03-17,16:16:26,335620,0.0000,0.0181,0.0333,0.9801,16.3139,1,16.3158,0,0,63.6605,0.2282,19.1228,0.1620,169.3017
2026-03-17,16:16:26,335671,0.0000,0.0181,0.0333,0.9801,16.3139,1,16.3158,0,0,63.6605,0.2282,19.1228,0.1620,169.3017
2026-03-17,16:16:26,335728,0.0000,0.0136,0.0338,0.9947,16.3139,1,16.3158,0,0,63.6737,0.4444,19.1198,0.1126,169.2844
2026-03-17,16:16:26,335784,0.0000,-0.0105,0.0369,1.0858,16.3139,1,16.3158,0,0,63.7012,0.8627,19.1193,0.0950,169.2713
2026-03-17,16:16:26,335828,0.0000,0.0136,0.0338,0.9947,16.3139,1,16.3158,0,0,63.6737,0.4444,19.1198,0.1126,169.2844
2026-03-17,16:16:26,335859,0.0000,-0.0105,0.0369,1.0858,16.3139,1,16.3158,0,0,63.7023,0.6765,19.1205,0.0989,169.2701
2026-03-17,16:16:26,335892,0.0000,-0.0054,0.0364,1.0697,16.3139,1,16.3158,0,0,63.6965,0.2696,19.1259,0.1961,169.2837
2026-03-17,16:16:26,335924,0.0000,-0.0054,0.0364,1.0697,16.3139,1,16.3158,0,0,63.6965,0.2696,19.1259,0.1961,169.2837
2026-03-17,16:16:26,335960,0.0000,-0.0162,0.0373,1.0958,16.3140,1,16.3158,0,0,63.6566,-1.2540,19.1278,0.1352,169.1491
2026-03-17,16:16:26,336003,0.0000,-0.0162,0.0373,1.0958,16.3140,1,16.3158,0,0,63.6566,-1.2540,19.1278,0.1352,169.1491
2026-03-17,16:16:26,336043,0.0000,-0.0102,0.0414,1.2180,16.3141,1,16.3158,0,0,63.5131,-0.4249,19.0682,-0.7756,168.8042
2026-03-17,16:16:26,336089,0.0000,0.0264,0.0353,1.0375,16.3141,1,16.3158,0,0,63.3722,5.7810,19.3350,4.9797,168.8139
2026-03-17,16:16:27,336509,0.0000,-0.0048,0.0499,1.4665,16.3146,1,16.3158,0,0,61.8954,-4.3185,22.3496,-2.6029,169.2167
2026-03-17,16:16:27,336550,0.0000,0.0024,0.0501,1.4744,16.3146,1,16.3158,0,0,61.8296,-3.5928,22.4055,-0.2870,169.5807
2026-03-17,16:16:27,336603,0.0000,0.0097,0.0478,1.4073,16.3146,1,16.3158,0,0,61.8316,-1.1033,22.5827,3.0751,169.9088
2026-03-17,16:16:27,336646,0.0000,0.0128,0.0444,1.3062,16.3145,1,16.3158,0,0,61.8688,0.6253,22.7344,4.9257,169.9636
2026-03-17,16:16:27,336688,0.0000,-0.0058,0.0470,1.3822,16.3145,1,16.3158,0,0,61.9545,2.8266,22.9269,6.4293,169.9525
2026-03-17,16:16:27,336744,0.0000,-0.0013,0.0456,1.3421,16.3145,1,16.3158,0,0,62.0000,1.9256,23.0459,6.2805,169.9737
2026-03-17,16:16:27,336791,0.0000,-0.0058,0.0470,1.3822,16.3145,1,16.3158,0,0,61.9545,2.8266,22.9269,6.4293,169.9525
2026-03-17,16:16:27,336822,0.0000,-0.0013,0.0456,1.3421,16.3145,1,16.3158,0,0,62.0040,1.5879,23.0762,6.0456,170.0087
2026-03-17,16:16:27,336854,0.0000,-0.0047,0.0475,1.3966,16.3145,1,16.3158,0,0,61.9926,0.4703,23.1361,5.7322,170.0905
2026-03-17,16:16:27,336894,0.0000,-0.0151,0.0482,1.4177,16.3145,1,16.3158,0,0,61.9784,-0.2384,23.1700,5.7219,170.1529
2026-03-17,16:16:27,336934,0.0000,-0.0151,0.0482,1.4177,16.3145,1,16.3158,0,0,61.9784,-0.2384,23.1700,5.7219,170.1529
2026-03-17,16:16:27,336968,0.0000,0.0115,0.0450,1.3235,16.3145,1,16.3158,0,0,62.0270,0.4625,23.2566,4.8952,170.1945
2026-03-17,16:16:27,337009,0.0000,0.0112,0.0450,1.3228,16.3145,1,16.3158,0,0,62.0145,0.5714,23.1981,5.3167,170.1552
2026-03-17,16:16:27,337059,0.0000,-0.0164,0.0484,1.4245,16.3145,1,16.3158,0,0,61.9378,-1.5707,23.4680,5.7783,170.3148
2026-03-17,16:16:27,337094,0.0000,0.0695,0.0360,1.0584,16.3142,1,16.3158,0,0,61.5244,8.8764,24.5724,6.4460,170.9715
2026-03-17,16:16:28,338077,0.0000,0.0360,0.0378,1.1122,16.3142,1,16.3158,0,0,59.3216,-0.0054,25.3940,3.8512,172.7640
2026-03-17,16:16:28,338370,0.0000,-0.0339,0.0402,1.1811,16.3139,1,16.3158,0,0,59.7396,6.3447,25.6204,-0.9315,172.8050
2026-03-17,16:16:28,338415,0.0000,-0.0432,0.0436,1.2814,16.3140,1,16.3158,0,0,59.7451,3.6370,25.6182,-0.7643,172.7863
2026-03-17,16:16:28,338457,0.0000,-0.0564,0.0489,1.4381,16.3143,1,16.3158,0,0,59.6090,-3.4774,25.5999,-0.8067,172.8162
2026-03-17,16:16:29,338973,0.0000,0.0288,0.0598,1.7598,16.3154,1,16.3158,0,0,59.4444,0.2810,25.4897,9.0850,172.7277
2026-03-17,16:16:29,339024,0.0000,0.0288,0.0598,1.7598,16.3154,1,16.3158,0,0,59.4444,0.2810,25.4897,9.0850,172.7277
2026-03-17,16:16:29,339061,0.0000,0.0240,0.0599,1.7605,16.3152,1,16.3158,0,0,59.5715,3.8512,25.7110,8.6439,172.7268
2026-03-17,16:16:29,339112,0.0000,-0.0169,0.0612,1.7997,16.3152,1,16.3158,0,0,59.6107,4.2862,25.7621,8.4831,172.7066
2026-03-17,16:16:29,339163,0.0000,-0.0169,0.0612,1.7997,16.3152,1,16.3158,0,0,59.6107,4.2862,25.7621,8.4831,172.7066
2026-03-17,16:16:29,339211,0.0000,0.0082,0.0620,1.8238,16.3152,1,16.3158,0,0,59.7097,4.1645,25.8708,7.3167,172.6291
2026-03-17,16:16:29,339265,0.0000,0.0082,0.0620,1.8238,16.3152,1,16.3158,0,0,59.7097,4.1645,25.8708,7.3167,172.6291
2026-03-17,16:16:29,339309,0.0000,-0.0243,0.0635,1.8667,16.3153,1,16.3158,0,0,59.6862,1.8209,25.9042,6.0230,172.5964
2026-03-17,16:16:29,339345,0.0000,-0.0048,0.0622,1.8286,16.3153,1,16.3158,0,0,59.6507,0.4788,25.9124,5.3986,172.5876
2026-03-17,16:16:29,339392,0.0000,0.0082,0.0620,1.8238,16.3152,1,16.3158,0,0,59.7015,2.9372,25.8892,6.6400,172.6113
2026-03-17,16:16:29,339430,0.0000,-0.0122,0.0646,1.8997,16.3153,1,16.3158,0,0,59.6348,-0.1395,25.9155,4.7979,172.5809
2026-03-17,16:16:29,339477,0.0000,0.0096,0.0640,1.8821,16.3154,1,16.3158,0,0,59.6246,2.1243,25.8889,0.4923,172.3164
2026-03-17,16:16:30,339512,0.0000,-0.0026,0.0648,1.9047,16.3154,1,16.3158,0,0,59.6246,2.1243,25.8889,0.4923,172.3164
2026-03-17,16:16:30,339543,0.0000,-0.0026,0.0648,1.9047,16.3154,1,16.3158,0,0,59.6246,2.1243,25.8889,0.4923,172.3164
2026-03-17,16:16:30,339587,0.0000,-0.0037,0.0657,1.9327,16.3154,1,16.3158,0,0,59.6222,1.5509,25.8629,0.2107,172.2486
2026-03-17,16:16:30,339626,0.0000,0.0286,0.0610,1.7954,16.3154,1,16.3158,0,0,59.6188,1.0866,25.8545,0.0934,172.2088
2026-03-17,16:16:30,339658,0.0000,0.0286,0.0610,1.7954,16.3154,1,16.3158,0,0,59.6188,1.0866,25.8545,0.0934,172.2088
2026-03-17,16:16:30,339704,0.0000,0.0223,0.0607,1.7852,16.3154,1,16.3158,0,0,59.5944,0.0605,25.8195,-0.2802,172.1404
2026-03-17,16:16:30,339755,0.0000,0.0223,0.0607,1.7852,16.3154,1,16.3158,0,0,59.5720,-0.6538,25.8136,-0.3352,172.1378
2026-03-17,16:16:30,339815,0.0000,0.0324,0.0577,1.6964,16.3153,1,16.3158,0,0,59.5429,-1.2163,25.8195,-0.2251,172.1490
2026-03-17,16:16:30,339863,0.0000,0.0279,0.0575,1.6916,16.3152,1,16.3158,0,0,59.5393,-1.0125,25.8360,0.0220,172.1690
2026-03-17,16:16:30,339929,0.0000,0.0279,0.0575,1.6916,16.3152,1,16.3158,0,0,59.5393,-1.0125,25.8360,0.0220,172.1690
2026-03-17,16:16:30,339977,0.0000,0.0326,0.0560,1.6474,16.3152,1,16.3158,0,0,59.5357,-0.4098,25.8942,0.7283,172.1845
2026-03-17,16:16:30,340016,0.0000,0.0315,0.0561,1.6506,16.3151,1,16.3158,0,0,59.5411,-0.1393,25.9219,1.0563,172.1734
2026-03-17,16:16:30,340065,0.0000,0.0330,0.0534,1.5697,16.3150,1,16.3158,0,0,59.5642,0.4738,25.9456,1.2137,172.1601
2026-03-17,16:16:30,340112,0.0000,0.0264,0.0535,1.5735,16.3150,1,16.3158,0,0,59.5837,0.8414,25.9686,1.3449,172.1486
2026-03-17,16:16:30,340162,0.0000,0.0066,0.0530,1.5594,16.3149,1,16.3158,0,0,59.6571,1.9745,26.0265,1.5966,172.1264
2026-03-17,16:16:30,340211,0.0000,0.0066,0.0530,1.5594,16.3149,1,16.3158,0,0,59.6589,1.5470,26.0456,1.7325,172.1235
2026-03-17,16:16:30,340254,0.0000,0.0302,0.0521,1.5318,16.3150,1,16.3158,0,0,59.6145,1.4026,25.9875,1.4102,172.1329
2026-03-17,16:16:30,340301,0.0000,0.0302,0.0521,1.5318,16.3149,1,16.3158,0,0,59.6145,1.4026,25.9875,1.4102,172.1329
2026-03-17,16:16:30,340356,0.0000,-0.0080,0.0543,1.5976,16.3149,1,16.3158,0,0,59.6700,1.4127,26.0578,1.6577,172.1373
2026-03-17,16:16:30,340406,0.0000,-0.0080,0.0543,1.5976,16.3149,1,16.3158,0,0,59.6700,1.4127,26.0578,1.6577,172.1373
